status,text,stim,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,session,participant,frameRate,expName,date,condition,
target,diki,stim/diki.wav,0,18,18,14,,,space,1.06805801392,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,taco,stim/taco.wav,0,19,19,42,,,space,1.15008497238,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,oba,stim/oba.wav,0,20,20,33,,,space,1.03371286392,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,doko,stim/doko.wav,0,21,21,16,,,space,1.40183401108,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,puku,stim/puku.wav,0,22,22,41,,,space,1.13553619385,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,piki,stim/piki.wav,0,23,23,38,,,space,1.0173869133,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,giki,stim/giki.wav,0,24,24,23,,,space,1.16741704941,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,apa,stim/apa.wav,0,25,25,1,,,space,1.33466815948,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kuku,stim/kuku.wav,0,26,26,32,,,space,1.06706500053,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,baka,stim/baka.wav,0,27,27,2,,,space,1.25007295609,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,epa,stim/epa.wav,0,28,28,19,,,space,0.967811107635,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,geke,stim/geke.wav,0,29,29,22,,,space,1.36709594727,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,buku,stim/buku.wav,0,30,30,8,,,space,1.43437004089,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,ita,stim/ita.wav,0,31,31,27,,,space,1.31783986092,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,topo,stim/topo.wav,0,32,32,46,,,space,1.08331394196,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,palo,stim/palo.wav,0,33,33,36,,,space,1.30089187622,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,dodo,stim/dodo.wav,0,34,34,15,,,space,1.13386797905,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,eda,stim/eda.wav,0,35,35,18,,,space,1.13452982903,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,boko,stim/boko.wav,0,36,36,6,,,space,1.23342609406,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,deke,stim/deke.wav,0,37,37,13,,,space,1.48473787308,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,duku,stim/duku.wav,0,38,38,17,,,space,1.38405394554,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,gaka,stim/gaka.wav,0,39,39,20,,,space,1.3671309948,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,polo,stim/polo.wav,0,40,40,40,,,space,1.1005730629,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,beke,stim/beke.wav,0,41,41,4,,,space,1.50088000298,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kaka,stim/kaka.wav,0,42,42,28,,,space,1.20063209534,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,caca,stim/caca.wav,0,43,43,9,,,space,1.23358607292,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,uta,stim/uta.wav,0,44,44,49,,,space,1.20168805122,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,tuku,stim/tuku.wav,0,45,45,48,,,space,1.24998116493,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,gota,stim/gota.wav,0,46,46,25,,,space,1.35091495514,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,teke,stim/teke.wav,0,47,47,44,,,space,1.10018801689,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,ada,stim/ada.wav,0,48,48,0,,,space,1.1177239418,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,gato,stim/gato.wav,0,49,49,21,,,space,1.60095500946,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,epa,stim/epa.wav,1,0,50,19,,,space,1.11744594574,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,ada,stim/ada.wav,1,1,51,0,,,space,1.26713299751,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,polo,stim/polo.wav,1,2,52,40,,,space,1.31612706184,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,gato,stim/gato.wav,1,3,53,21,,,space,1.63454604149,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,dado,stim/dado.wav,1,4,54,11,,,space,1.3841791153,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,gota,stim/gota.wav,1,5,55,25,,,space,1.40025496483,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kiki,stim/kiki.wav,1,6,56,30,,,space,1.21698093414,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,koko,stim/koko.wav,1,7,57,31,,,space,1.50002193451,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,coco,stim/coco.wav,1,8,58,10,,,space,1.36655902863,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,boko,stim/boko.wav,1,9,59,6,,,space,1.30100703239,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,teke,stim/teke.wav,1,10,60,44,,,space,1.43469595909,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,apa,stim/apa.wav,1,11,61,1,,,space,1.15023112297,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,daka,stim/daka.wav,1,12,62,12,,,space,1.31753706932,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,taco,stim/taco.wav,1,13,63,42,,,space,1.23435211182,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,beke,stim/beke.wav,1,14,64,4,,,space,1.71781802177,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,diki,stim/diki.wav,1,15,65,14,,,space,1.26808595657,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kuku,stim/kuku.wav,1,16,66,32,,,space,1.25147509575,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,eda,stim/eda.wav,1,17,67,18,,,space,1.3012239933,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,gaka,stim/gaka.wav,1,18,68,20,,,space,1.31678795815,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,baka,stim/baka.wav,1,19,69,2,,,space,1.35066390038,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,piki,stim/piki.wav,1,20,70,38,,,space,1.11767196655,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,toko,stim/toko.wav,1,21,71,47,,,space,1.26723504066,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,caca,stim/caca.wav,1,22,72,9,,,space,1.23424816132,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,giki,stim/giki.wav,1,23,73,23,,,space,1.25053787231,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,oba,stim/oba.wav,1,24,74,33,,,space,1.13426113129,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,goko,stim/goko.wav,1,25,75,24,,,space,1.31739807129,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,doko,stim/doko.wav,1,26,76,16,,,space,1.38411998749,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,tuku,stim/tuku.wav,1,27,77,48,,,space,1.15089011192,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,bala,stim/bala.wav,1,28,78,3,,,space,1.28441786766,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,uta,stim/uta.wav,1,29,79,49,,,space,1.18403410912,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,puku,stim/puku.wav,1,30,80,41,,,space,1.21693491936,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,buku,stim/buku.wav,1,31,81,8,,,space,1.26759314537,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,deke,stim/deke.wav,1,32,82,13,,,space,1.43386101723,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,oka,stim/oka.wav,1,33,83,34,,,space,1.3504691124,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,peke,stim/peke.wav,1,34,84,37,,,space,1.11768698692,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,guku,stim/guku.wav,1,35,85,26,,,space,1.40028810501,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,dodo,stim/dodo.wav,1,36,86,15,,,space,1.25071501732,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,biki,stim/biki.wav,1,37,87,5,,,space,1.41631603241,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,duku,stim/duku.wav,1,38,88,17,,,space,1.35102701187,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,tiki,stim/tiki.wav,1,39,89,45,,,space,1.30103302002,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,topo,stim/topo.wav,1,40,90,46,,,space,1.13350391388,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,taka,stim/taka.wav,1,41,91,43,,,space,1.18516016006,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,poko,stim/poko.wav,1,42,92,39,,,space,1.08428907394,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,palo,stim/palo.wav,1,43,93,36,,,space,1.05075287819,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,geke,stim/geke.wav,1,44,94,22,,,space,1.40040779114,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,bola,stim/bola.wav,1,45,95,7,,,space,1.33280611038,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kaka,stim/kaka.wav,1,46,96,28,,,space,1.18167805672,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,keke,stim/keke.wav,1,47,97,29,,,space,1.19773292542,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,paka,stim/paka.wav,1,48,98,35,,,space,1.16776490211,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,ita,stim/ita.wav,1,49,99,27,,,space,1.26633501053,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,diki,stim/diki.wav,2,0,100,14,,,space,1.30090594292,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,gaka,stim/gaka.wav,2,1,101,20,,,space,1.3673350811,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,apa,stim/apa.wav,2,2,102,1,,,space,1.18474602699,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,taco,stim/taco.wav,2,3,103,42,,,space,1.23533391953,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,epa,stim/epa.wav,2,4,104,19,,,space,1.1671230793,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,koko,stim/koko.wav,2,5,105,31,,,space,1.33218598366,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,coco,stim/coco.wav,2,6,106,10,,,space,1.44986391068,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,geke,stim/geke.wav,2,7,107,22,,,space,1.43297386169,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,tiki,stim/tiki.wav,2,8,108,45,,,space,1.24704194069,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,doko,stim/doko.wav,2,9,109,16,,,space,1.26722693443,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,deke,stim/deke.wav,2,10,110,13,,,space,1.49756383896,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,bola,stim/bola.wav,2,11,111,7,,,space,1.46660518646,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,biki,stim/biki.wav,2,12,112,5,,,space,1.38306999207,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,guku,stim/guku.wav,2,13,113,26,,,space,1.23210096359,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,taka,stim/taka.wav,2,14,114,43,,,space,1.20099210739,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,toko,stim/toko.wav,2,15,115,47,,,space,1.11704587936,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,ita,stim/ita.wav,2,16,116,27,,,space,1.30032610893,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,peke,stim/peke.wav,2,17,117,37,,,space,1.18056702614,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,dado,stim/dado.wav,2,18,118,11,,,space,1.56728410721,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,paka,stim/paka.wav,2,19,119,35,,,space,1.1647400856,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,topo,stim/topo.wav,2,20,120,46,,,space,1.14850687981,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,teke,stim/teke.wav,2,21,121,44,,,space,1.2499730587,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,polo,stim/polo.wav,2,22,122,40,,,space,1.0321559906,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,baka,stim/baka.wav,2,23,123,2,,,space,1.5504450798,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,gota,stim/gota.wav,2,24,124,25,,,space,1.56679701805,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,duku,stim/duku.wav,2,25,125,17,,,space,1.43451404572,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,buku,stim/buku.wav,2,26,126,8,,,space,1.3834002018,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,palo,stim/palo.wav,2,27,127,36,,,space,1.21914100647,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,daka,stim/daka.wav,2,28,128,12,,,space,1.30038189888,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,piki,stim/piki.wav,2,29,129,38,,,space,1.2185921669,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,goko,stim/goko.wav,2,30,130,24,,,space,1.39975714684,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,dodo,stim/dodo.wav,2,31,131,15,,,space,1.23371982574,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,gato,stim/gato.wav,2,32,132,21,,,space,1.58410811424,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,tuku,stim/tuku.wav,2,33,133,48,,,space,1.29952406883,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,boko,stim/boko.wav,2,34,134,6,,,space,1.41648483276,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kiki,stim/kiki.wav,2,35,135,30,,,space,1.34997200966,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,oka,stim/oka.wav,2,36,136,34,,,space,1.53300285339,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,eda,stim/eda.wav,2,37,137,18,,,space,1.30060100555,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,bala,stim/bala.wav,2,38,138,3,,,space,1.16743612289,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,puku,stim/puku.wav,2,39,139,41,,,space,1.26747989655,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,keke,stim/keke.wav,2,40,140,29,,,space,1.26708102226,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,uta,stim/uta.wav,2,41,141,49,,,space,1.33393907547,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,ada,stim/ada.wav,2,42,142,0,,,space,1.18472504616,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,poko,stim/poko.wav,2,43,143,39,,,space,1.41757202148,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
pname,caca,stim/caca.wav,2,44,144,9,,,space,1.30051612854,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kaka,stim/kaka.wav,2,45,145,28,,,space,1.40068602562,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
distractor,oba,stim/oba.wav,2,46,146,33,,,space,1.23311114311,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,kuku,stim/kuku.wav,2,47,147,32,,,space,1.33375787735,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,beke,stim/beke.wav,2,48,148,4,,,space,1.56751704216,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
target,giki,stim/giki.wav,2,49,149,23,,,space,1.16821312904,,,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
,,,,,,,,,,,space,4.9498860836,006,bco,59.9408923314,prodShadow,2015_Aug_09_1343,midd,
